HUC8_all,Date,ACRES FTR GEOM,ET VOLUME,EFF VOLUME,CU VOLUME,AW VOLUME,ET RATE,EFF RATE,CU RATE,AW RATE
Harney-Malheur Lakes (17120001),2005-11-01,90035.62495473743,4459.339998874086,4398.787669509697,60.55232936439075,116.353699690876,0.049528617156996226,0.048856079709793186,0.0006725374472030546,0.0012923073477789392
Harney-Malheur Lakes (17120001),2005-12-01,90035.62495473743,2023.9395481248987,1996.2578989338615,27.681649191036808,50.74495052148472,0.022479319148863246,0.022171866968629553,0.0003074521802336895,0.0005636096883538615
Harney-Malheur Lakes (17120001),2006-01-01,90035.62495473743,1821.4438660277447,1792.046219370857,29.397646656886874,53.63754303819291,0.020230257378048056,0.019903746103520154,0.0003265112745278951,0.0005957368882057241
Harney-Malheur Lakes (17120001),2006-02-01,90035.62495473743,3728.643705313125,3525.1321296473984,203.5115756657239,395.8325477140162,0.04141298188564341,0.03915263687478759,0.002260345010855791,0.004396399179913601
Harney-Malheur Lakes (17120001),2006-03-01,90035.62495473743,9197.85086627763,8663.097133312373,534.7537329652588,1048.4684662753643,0.10215790550575463,0.09621854835424834,0.005939357151506299,0.011645040136084453
Harney-Malheur Lakes (17120001),2006-04-01,90035.62495473743,16825.616889682264,12680.9683322848,4144.648557397472,8127.199106975298,0.18687732659312145,0.14084389749790438,0.04603342909521718,0.09026648186271813
Harney-Malheur Lakes (17120001),2006-05-01,90035.62495473743,29180.289932153748,15487.236997962063,13693.05293419169,25152.11926544089,0.32409715539624695,0.1720123229638022,0.15208483243244483,0.2793574130027456
Harney-Malheur Lakes (17120001),2006-06-01,90035.62495473743,35683.08428235053,9086.995156915747,26596.0891254348,47764.62861148532,0.39632183705382257,0.10092666276803151,0.29539517428579126,0.5305081031591382
Harney-Malheur Lakes (17120001),2006-07-01,90035.62495473743,40427.72919703732,3203.8820074851883,37223.847189552136,65245.27798600185,0.44901925451576624,0.03558460341776756,0.4134346510979987,0.7246606886863045
Harney-Malheur Lakes (17120001),2006-08-01,90035.62495473743,26478.116216726336,983.6453628770342,25494.470853849318,43597.99394047832,0.2940848828454001,0.01092506842010072,0.2831598144252995,0.4842304805725049
Harney-Malheur Lakes (17120001),2006-09-01,90035.62495473743,16659.638490523237,2594.2610100147826,14065.377480508449,23450.31196530464,0.18503385186584026,0.028813716918374983,0.15622013494746523,0.2604559248307939
Harney-Malheur Lakes (17120001),2006-10-01,90035.62495473743,9594.454407300382,5142.9230742182235,4451.531333082163,7561.299053023279,0.10656286788839074,0.05712097935460175,0.04944188853378904,0.08398119140978344
Harney-Malheur Lakes (17120001),2006-11-01,43061.64013747414,2166.332021774873,2141.8078670309856,24.52415474388749,45.990281533398225,0.050307698797789985,0.049738186009480156,0.0005695127883098323,0.0010680104470376514
Harney-Malheur Lakes (17120001),2006-12-01,43061.64013747414,1002.6099754971254,987.4636883381822,15.146287158943332,28.380565365557167,0.023283134880517708,0.022931399853459083,0.00035173502705862714,0.0006590683790713105
Harney-Malheur Lakes (17120001),2007-01-01,43061.64013747414,1439.634763891554,1319.784190746283,119.8505731452712,223.37444116897194,0.03343195380611433,0.03064872091571237,0.0027832328904019597,0.005187318468498872
Harney-Malheur Lakes (17120001),2007-02-01,43061.64013747414,2460.7792774248096,2357.285422018007,103.493855406803,197.29875475474435,0.057145507453240985,0.054742118843880104,0.0024033886093608884,0.004581775197713528
Harney-Malheur Lakes (17120001),2007-03-01,43061.64013747414,4902.945851967518,3395.657191149153,1507.2886608183653,2831.7866079864243,0.1138587809548099,0.07885573285895588,0.03500304809585402,0.06576123433631313
Harney-Malheur Lakes (17120001),2007-04-01,43061.64013747414,9008.211787267323,5084.660745855475,3923.551041411846,6315.247055855083,0.20919342037387886,0.11807865955924375,0.09111476081463508,0.14665598048968126
Harney-Malheur Lakes (17120001),2007-05-01,43061.64013747414,14927.722155059819,1455.1900076325744,13472.532147427239,20609.877156597795,0.3466593958660914,0.033793185837485175,0.3128662100286061,0.4786133805122339
Harney-Malheur Lakes (17120001),2007-06-01,43061.64013747414,18233.28276850233,2513.274862191627,15720.0079063107,24146.500170464296,0.42342285872745755,0.05836458746503862,0.3650582712624189,0.5607426956654851
Harney-Malheur Lakes (17120001),2007-07-01,43061.64013747414,20470.658319362432,336.465977129408,20134.19234223302,30313.76320124825,0.47538036763137503,0.00781358945119697,0.46756677818017794,0.7039621134836402
Harney-Malheur Lakes (17120001),2007-08-01,43061.64013747414,15356.67664789209,1353.282253100259,14003.394394791838,20763.116169515382,0.35662080215398095,0.0314266304947956,0.3251941716591855,0.4821719772686132
Harney-Malheur Lakes (17120001),2007-09-01,43061.64013747414,9834.160881670312,2435.8976829206813,7398.263198749633,10725.039180351394,0.22837404358670005,0.05656769401128443,0.17180634957541568,0.2490624868470347
Harney-Malheur Lakes (17120001),2007-10-01,43061.64013747414,5010.253358956905,3455.0788280849224,1555.1745308719824,2181.977512095149,0.11635073218209264,0.08023565328804465,0.036115078894048,0.0506710265825731
Harney-Malheur Lakes (17120001),2007-11-01,55361.677955765525,2570.9493675859426,2489.8814969261307,81.0678706598121,134.76145618349022,0.04643915181978686,0.04497481992716276,0.001464331892624101,0.0024342010784276775
Harney-Malheur Lakes (17120001),2007-12-01,55361.677955765525,837.6538011307159,834.6195056125824,3.034295518133416,5.382130981782782,0.01513057103868869,0.01507576244851991,0.000054808590168777856,0.00009721762743685539
Harney-Malheur Lakes (17120001),2008-01-01,55361.677955765525,236.36384789609428,236.36384789609428,0.0,0.0,0.004269448770771563,0.004269448770771563,0.0,0.0
Harney-Malheur Lakes (17120001),2008-02-01,55361.677955765525,1690.8476877307598,1670.3735969958166,20.474090734943314,28.825432297301408,0.030541843205723684,0.030172018961030406,0.0003698242446932749,0.0005206748307075011
Harney-Malheur Lakes (17120001),2008-03-01,55361.677955765525,4804.733764604764,4501.882852790347,302.8509118144193,535.2574512155869,0.08678808052826341,0.08131767350670606,0.005470407021557401,0.009668374785230723
Harney-Malheur Lakes (17120001),2008-04-01,55361.677955765525,7317.726013948686,5227.051220786223,2090.6747931624654,3576.1606884051175,0.1321803508158769,0.09441641608050037,0.03776393473537658,0.06459632042335317
Harney-Malheur Lakes (17120001),2008-05-01,55361.677955765525,13471.14488223767,8711.474250992627,4759.670631245023,7638.560225664059,0.24332977936473013,0.15735567585132035,0.08597410351340945,0.137975590836812
Harney-Malheur Lakes (17120001),2008-06-01,55361.677955765525,21113.866261956748,2785.4518952133894,18328.414366743345,28518.024320890163,0.38138053327839727,0.05031371876840493,0.33106681450999215,0.5151221092625899
Harney-Malheur Lakes (17120001),2008-07-01,55361.677955765525,22676.67187248214,1159.1779301378815,21517.49394234424,33001.324674033116,0.4096095477922653,0.020938273060727586,0.3886712747315374,0.5961041264031316
Harney-Malheur Lakes (17120001),2008-08-01,55361.677955765525,17007.954542466854,727.7254771984043,16280.22906526845,24307.152074147816,0.30721530073666414,0.013144931730209902,0.2940703690064542,0.4390609709042679
Harney-Malheur Lakes (17120001),2008-09-01,55361.677955765525,10617.77926849283,868.30654388464,9749.472724608195,14288.664952587516,0.1917893326314374,0.015684252644553597,0.1761050799868839,0.25809667409294
Harney-Malheur Lakes (17120001),2008-10-01,55361.677955765525,5516.205610021957,2500.316215410866,3015.8893946110934,4324.115984499905,0.09963942231717497,0.04516330262620726,0.054476119690967745,0.07810666410716294
Harney-Malheur Lakes (17120001),2008-11-01,45582.5840235877,1969.7844719731386,1849.0103075394081,120.77416443372954,164.59158781063505,0.043213532408646047,0.04056396422332261,0.0026495681853234195,0.0036108437320153584
Harney-Malheur Lakes (17120001),2008-12-01,45582.5840235877,1178.48529379305,1174.9671235945357,3.518170198514791,4.617885593682765,0.025853850084129,0.025776667750703284,0.00007718233342572763,0.00010130811345168892
Harney-Malheur Lakes (17120001),2009-01-01,45582.5840235877,1771.2674563797061,1749.1208370606596,22.146619319047176,33.18115804867609,0.03885842574135607,0.03837256870201872,0.000485857039337369,0.0007279349944598529
Harney-Malheur Lakes (17120001),2009-02-01,45582.5840235877,2442.6135955814043,2348.645005527488,93.96859005391569,164.40802181806433,0.05358655389780932,0.05152505185559754,0.002061502042211771,0.003606816623932242
Harney-Malheur Lakes (17120001),2009-03-01,45582.5840235877,4785.21713001896,4180.108599646034,605.1085303729324,1021.8855847800138,0.10497906673177514,0.0917040727108175,0.01327499402095778,0.02241833381475734
Harney-Malheur Lakes (17120001),2009-04-01,45582.5840235877,7082.639844784729,3333.4808294621625,3749.159015322561,5623.789299659565,0.1553803935538113,0.07313058048085165,0.08224981307295956,0.12337583355847954
Harney-Malheur Lakes (17120001),2009-05-01,45582.5840235877,14260.693543642665,6751.913486506117,7508.780057136543,11001.963355812033,0.31285399564586247,0.14812485143475396,0.1647291442111084,0.24136330994572025
Harney-Malheur Lakes (17120001),2009-06-01,45582.5840235877,16486.69499122059,9425.530258622253,7061.164732598332,10434.792645050024,0.36168846818094363,0.20677920000640615,0.15490926817453743,0.22892060352809998
Harney-Malheur Lakes (17120001),2009-07-01,45582.5840235877,19654.618415917423,1055.5468314171806,18599.071584500234,27569.4443671405,0.4311870166409766,0.023156801090323552,0.4080302155506529,0.604824078268009
Harney-Malheur Lakes (17120001),2009-08-01,45582.5840235877,15108.301596109643,2489.4443154168125,12618.857280692826,18200.250049946397,0.33144899350794865,0.05461393575512515,0.2768350577528234,0.3992807876036225
Harney-Malheur Lakes (17120001),2009-09-01,45582.5840235877,11263.514181228235,497.66347774374276,10765.850703484506,15264.030338395021,0.24710126515424585,0.01091784260160012,0.23618342255264604,0.33486540233209067
Harney-Malheur Lakes (17120001),2009-10-01,45582.5840235877,4662.8240809367535,3979.898826322943,682.9252546138044,949.2516200960513,0.10229398312574543,0.08731182998014018,0.014982153145605127,0.020824875123464707
Harney-Malheur Lakes (17120001),2009-11-01,58218.1322176392,2461.8771356660286,2126.5446599005377,335.3324757654936,565.4666518505533,0.04228711986950549,0.03652718798931559,0.005759931880189949,0.009712895799141174
Harney-Malheur Lakes (17120001),2009-12-01,58218.1322176392,1405.0354659676043,1282.6609009149433,122.37456505266152,217.39293037194966,0.024133983905823417,0.022031983027554373,0.0021020008782690544,0.003734110355159813
Harney-Malheur Lakes (17120001),2010-01-01,58218.1322176392,1059.5878768185758,999.1806901674353,60.407186651140634,108.44036918886586,0.01820030695690263,0.017162706052337058,0.0010376009045655742,0.0018626562731947297
Harney-Malheur Lakes (17120001),2010-02-01,58218.1322176392,1772.3057897832957,1664.2533793446325,108.05241043866255,185.6887359935363,0.03044250514870201,0.0285865127572813,0.0018559923914206978,0.0031895344099904925
Harney-Malheur Lakes (17120001),2010-03-01,58218.1322176392,5620.2042970866205,4860.991148416941,759.2131486696843,1365.530176470326,0.09653700802486043,0.08349617143753257,0.013040836587327933,0.02345541027261935
Harney-Malheur Lakes (17120001),2010-04-01,58218.1322176392,9154.177317470852,6837.43368861411,2316.743628856747,4103.014085109475,0.15723928214064686,0.11744508846579714,0.03979419367484979,0.07047656681548992
Harney-Malheur Lakes (17120001),2010-05-01,58218.1322176392,13550.828207861108,8322.551766512419,5228.276441348681,8788.22165553406,0.23275958351263312,0.1429546337110213,0.0898049498016117,0.15095334255452744
Harney-Malheur Lakes (17120001),2010-06-01,58218.1322176392,20469.688283492214,6701.208953147978,13768.479330344246,21972.54088772427,0.35160331504572406,0.11510518626905751,0.23649812877666673,0.3774174823332262
Harney-Malheur Lakes (17120001),2010-07-01,58218.1322176392,24272.798387173483,1066.9803502489897,23205.81803692451,36348.67096368066,0.4169284974040991,0.01832728584043634,0.398601211563663,0.6243530937714895
Harney-Malheur Lakes (17120001),2010-08-01,58218.1322176392,18388.669349508396,1660.0290660704281,16728.640283437948,25493.540323467518,0.3158581123964144,0.028513952661082878,0.2873441597353312,0.4378969120507677
Harney-Malheur Lakes (17120001),2010-09-01,58218.1322176392,10862.728649986282,963.5568992075412,9899.171750778745,14817.410393902006,0.18658669105662312,0.016550804062305493,0.1700358869943177,0.2545153860056774
Harney-Malheur Lakes (17120001),2010-10-01,58218.1322176392,6266.3533775571805,5490.407688486166,775.9456890710155,1064.543525664433,0.10763576808220879,0.09430752034368181,0.013328247738527,0.018285429042704547
Harney-Malheur Lakes (17120001),2010-11-01,99718.06976113663,3392.0460218467974,3360.6376841856636,31.408337661133277,50.65108473357099,0.03401636263088586,0.03370139125472135,0.0003149713761645046,0.0005079428919442579
Harney-Malheur Lakes (17120001),2010-12-01,99718.06976113663,1119.6157832203187,1116.4133818061844,3.202401414134219,5.59457956123825,0.01122781243060793,0.01119569787582558,0.000032114554782349974,0.00005610396966807955
Harney-Malheur Lakes (17120001),2011-01-01,99718.06976113663,1947.2520598605315,1931.5019353081325,15.750124552397802,27.335644428718574,0.019527574736704727,0.019369628192110286,0.00015794654459442954,0.0002741292976709038
Harney-Malheur Lakes (17120001),2011-02-01,99718.06976113663,3927.066682435513,3837.3016473780103,89.76503505750209,158.8534954485173,0.0393816957332042,0.038481507479735944,0.0009001882534682439,0.0015930261769911199
Harney-Malheur Lakes (17120001),2011-03-01,99718.06976113663,8250.579210103968,7938.53051958549,312.0486905184765,570.7833704171419,0.08273905852637639,0.07960974915179708,0.00312930937457929,0.00572397131015862
Harney-Malheur Lakes (17120001),2011-04-01,99718.06976113663,14384.80797828382,12296.421859555114,2088.3861187287325,3917.4368982218925,0.1442547776219596,0.12331187205097133,0.020942905570988542,0.039285125630747465
Harney-Malheur Lakes (17120001),2011-05-01,99718.06976113663,25636.880943717755,19388.60347149965,6248.277472218102,11999.011304248283,0.25709363413399405,0.19443420352943913,0.06265943060455487,0.12032935788860091
Harney-Malheur Lakes (17120001),2011-06-01,99718.06976113663,38543.887422385604,17117.53788503516,21426.34953735047,39729.109690662015,0.38652861527216814,0.17165933843322767,0.21486927683894072,0.3984143474279898
Harney-Malheur Lakes (17120001),2011-07-01,99718.06976113663,43474.87007641202,3480.184384422324,39994.685691989755,70455.59131567771,0.4359778541697724,0.03490023816905714,0.40107761600071584,0.7065478852974804
Harney-Malheur Lakes (17120001),2011-08-01,99718.06976113663,36670.793894784205,1231.9241520521516,35438.86974273211,60924.41251090239,0.36774472252245705,0.012354071383482318,0.3553906511389753,0.6109666247736236
Harney-Malheur Lakes (17120001),2011-09-01,99718.06976113663,23482.376971043068,774.1900855678449,22708.186885475214,38501.981425139085,0.23548768069109688,0.007763789325468591,0.2277238913656282,0.38610837050262037
Harney-Malheur Lakes (17120001),2011-10-01,99718.06976113663,11584.391276921806,8309.850223353553,3274.541053568258,5535.837407879418,0.11617143517389482,0.08333344441242053,0.03283799076147433,0.05551488733325756
